   1135777.75       156787.266       1319.87512       45.9157753       59482.7539       4306.00586      0.138043970       3.47879678E-02   7.23908320E-02
   1136248.50       156852.562       1320.05591       45.9219742       59498.5547       4307.16992      0.138044238       3.47879007E-02   7.23911673E-02
   1136719.00       156917.828       1320.23645       45.9281731       59514.3477       4308.33252      0.138044521       3.47878374E-02   7.23914951E-02
   1137189.88       156983.141       1320.41736       45.9343719       59530.1680       4309.49609      0.138044789       3.47877666E-02   7.23918006E-02
   1137660.88       157048.484       1320.59802       45.9405708       59545.9766       4310.66064      0.138045073       3.47877033E-02   7.23921359E-02
   1138131.75       157113.797       1320.77869       45.9467697       59561.7773       4311.82373      0.138045356       3.47876363E-02   7.23924637E-02
   1138603.25       157179.172       1320.95935       45.9529686       59577.5898       4312.98779      0.138045609       3.47875729E-02   7.23927841E-02
   1139074.88       157244.594       1321.14014       45.9591713       59593.4102       4314.15234      0.138045877       3.47875059E-02   7.23931119E-02
   1139546.25       157310.016       1321.32092       45.9653702       59609.2305       4315.31738      0.138046190       3.47874388E-02   7.23934397E-02
   1140017.75       157375.391       1321.50146       45.9715691       59625.0469       4316.48096      0.138046443       3.47873755E-02   7.23937526E-02
   1140489.88       157440.859       1321.68237       45.9777679       59640.8672       4317.64648      0.138046697       3.47873047E-02   7.23940954E-02
   1140961.75       157506.328       1321.86304       45.9839668       59656.6914       4318.81152      0.138046980       3.47872414E-02   7.23944157E-02
   1141433.75       157571.766       1322.04370       45.9901657       59672.5000       4319.97559      0.138047233       3.47871743E-02   7.23947510E-02
   1141905.75       157637.266       1322.22437       45.9963646       59688.3398       4321.14111      0.138047531       3.47871110E-02   7.23950639E-02
   1142378.50       157702.812       1322.40515       46.0025673       59704.1758       4322.30664      0.138047770       3.47870439E-02   7.23953843E-02
   1142850.88       157768.344       1322.58594       46.0087662       59720.0078       4323.47266      0.138048053       3.47869769E-02   7.23957121E-02
   1143323.38       157833.859       1322.76660       46.0149612       59735.8398       4324.63770      0.138048306       3.47869098E-02   7.23960325E-02
   1143795.88       157899.438       1322.94727       46.0211639       59751.6758       4325.80371      0.138048619       3.47868465E-02   7.23963603E-02
   1144269.00       157965.031       1323.12805       46.0273628       59767.5195       4326.97021      0.138048857       3.47867794E-02   7.23966807E-02
   1144742.00       158030.656       1323.30884       46.0335655       59783.3555       4328.13672      0.138049141       3.47867124E-02   7.23970160E-02
   1145214.88       158096.250       1323.48950       46.0397606       59799.1914       4329.30225      0.138049424       3.47866453E-02   7.23973364E-02
   1145688.38       158161.906       1323.67017       46.0459633       59815.0469       4330.46875      0.138049677       3.47865857E-02   7.23976493E-02
   1146161.75       158227.562       1323.85095       46.0521622       59830.8867       4331.63574      0.138049945       3.47865149E-02   7.23979846E-02
   1146635.00       158293.234       1324.03162       46.0583572       59846.7305       4332.80176      0.138050243       3.47864479E-02   7.23983049E-02
   1147108.62       158358.922       1324.21228       46.0645599       59862.5781       4333.96875      0.138050497       3.47863846E-02   7.23986328E-02
   1147582.38       158424.656       1324.39307       46.0707626       59878.4375       4335.13623      0.138050795       3.47863212E-02   7.23989531E-02
   1148056.50       158490.406       1324.57385       46.0769615       59894.2969       4336.30371      0.138051048       3.47862542E-02   7.23992735E-02
   1148530.25       158556.109       1324.75452       46.0831566       59910.1445       4337.47070      0.138051316       3.47861871E-02   7.23996013E-02
   1149004.50       158621.891       1324.93518       46.0893593       59926.0039       4338.63818      0.138051584       3.47861238E-02   7.23999217E-02
   1149478.62       158687.703       1325.11584       46.0955582       59941.8750       4339.80615      0.138051897       3.47860605E-02   7.24002421E-02
   1149952.88       158753.453       1325.29651       46.1017532       59957.7305       4340.97363      0.138052136       3.47859934E-02   7.24005625E-02
   1150427.38       158819.297       1325.47729       46.1079559       59973.5938       4342.14209      0.138052434       3.47859263E-02   7.24008977E-02
   1150902.38       158885.156       1325.65808       46.1141548       59989.4648       4343.31055      0.138052672       3.47858593E-02   7.24012181E-02
   1151377.25       158951.031       1325.83887       46.1203575       60005.3359       4344.47900      0.138052955       3.47857922E-02   7.24015459E-02
   1151851.88       159016.875       1326.01953       46.1265526       60021.2070       4345.64697      0.138053238       3.47857252E-02   7.24018589E-02
   1152327.12       159082.781       1326.20020       46.1327553       60037.0781       4346.81592      0.138053492       3.47856656E-02   7.24021867E-02
   1152802.38       159148.719       1326.38086       46.1389542       60052.9570       4347.98438      0.138053775       3.47855985E-02   7.24024996E-02
   1153277.38       159214.594       1326.56152       46.1451492       60068.8242       4349.15283      0.138054028       3.47855315E-02   7.24028274E-02
   1153753.00       159280.547       1326.74231       46.1513519       60084.7109       4350.32227      0.138054281       3.47854681E-02   7.24031478E-02
   1154228.62       159346.547       1326.92310       46.1575508       60100.5977       4351.49219      0.138054579       3.47854011E-02   7.24034756E-02
   1154704.25       159412.531       1327.10376       46.1637535       60116.4844       4352.66162      0.138054863       3.47853377E-02   7.24037960E-02
   1155179.88       159478.500       1327.28442       46.1699486       60132.3555       4353.83057      0.138055116       3.47852707E-02   7.24041238E-02
   1155656.12       159544.547       1327.46521       46.1761513       60148.2500       4355.00098      0.138055384       3.47852074E-02   7.24044517E-02
   1156132.38       159610.609       1327.64587       46.1823502       60164.1484       4356.17090      0.138055652       3.47851403E-02   7.24047646E-02
   1156608.62       159676.672       1327.82666       46.1885490       60180.0391       4357.34131      0.138055921       3.47850733E-02   7.24050924E-02
   1157084.75       159742.703       1328.00732       46.1947479       60195.9258       4358.51074      0.138056189       3.47850099E-02   7.24054128E-02
   1157561.25       159808.812       1328.18811       46.2009468       60211.8242       4359.68115      0.138056457       3.47849429E-02   7.24057332E-02
   1158038.12       159874.953       1328.36890       46.2071495       60227.7305       4360.85254      0.138056725       3.47848758E-02   7.24060610E-02
   1158514.62       159941.047       1328.54944       46.2133446       60243.6211       4362.02246      0.138056993       3.47848125E-02   7.24063814E-02
   1158991.50       160007.219       1328.73022       46.2195435       60259.5273       4363.19336      0.138057292       3.47847454E-02   7.24066943E-02
   1159468.75       160073.406       1328.91101       46.2257462       60275.4297       4364.36523      0.138057545       3.47846821E-02   7.24070370E-02
   1159945.88       160139.594       1329.09167       46.2319450       60291.3516       4365.53613      0.138057813       3.47846188E-02   7.24073350E-02
   1160423.00       160205.781       1329.27234       46.2381439       60307.2500       4366.70654      0.138058081       3.47845517E-02   7.24076554E-02
   1160900.50       160272.016       1329.45300       46.2443428       60323.1641       4367.87891      0.138058364       3.47844884E-02   7.24079907E-02
   1161378.38       160338.281       1329.63391       46.2505455       60339.0820       4369.05078      0.138058603       3.47844213E-02   7.24083036E-02
   1161855.50       160404.484       1329.81445       46.2567406       60354.9844       4370.22168      0.138058886       3.47843580E-02   7.24086314E-02
   1162333.50       160470.781       1329.99536       46.2629395       60370.9102       4371.39355      0.138059154       3.47842872E-02   7.24089369E-02
   1162811.50       160537.094       1330.17603       46.2691422       60386.8320       4372.56689      0.138059437       3.47842239E-02   7.24092796E-02
   1163289.75       160603.438       1330.35669       46.2753448       60402.7539       4373.73877      0.138059705       3.47841643E-02   7.24095926E-02
   1163767.62       160669.719       1330.53735       46.2815361       60418.6680       4374.91064      0.138059959       3.47840935E-02   7.24099129E-02
